Date,Open,High,Low,Close,Volume,N. Trades
2019-09-23 00:00:00,10028.05000000,10049.99000000,9958.00000000,9990.82000000,14876123.87627340,13347
2019-09-23 01:00:00,9991.49000000,10010.40000000,9955.20000000,9986.48000000,6033255.03744671,8617
2019-09-23 02:00:00,9986.13000000,10001.19000000,9962.83000000,9968.37000000,3580579.07520038,6069
2019-09-23 03:00:00,9969.30000000,9980.27000000,9942.55000000,9980.27000000,9726059.81189943,10230
2019-09-23 04:00:00,9980.84000000,9990.98000000,9963.83000000,9979.13000000,5091735.08949706,8053
2019-09-23 05:00:00,9979.13000000,9980.45000000,9940.00000000,9955.62000000,6044293.31920188,7542
2019-09-23 06:00:00,9955.59000000,9958.20000000,9866.00000000,9919.66000000,18409414.24880106,16582
2019-09-23 07:00:00,9919.55000000,9934.90000000,9891.02000000,9908.94000000,8001887.44199755,9096
2019-09-23 08:00:00,9908.94000000,9946.25000000,9904.01000000,9937.91000000,8032148.52718102,8802
2019-09-23 09:00:00,9937.85000000,9971.81000000,9936.98000000,9952.02000000,8851521.37951325,10434
2019-09-23 10:00:00,9951.97000000,9952.00000000,9916.12000000,9922.56000000,6530545.30434477,7994
2019-09-23 11:00:00,9922.51000000,9951.49000000,9915.00000000,9915.08000000,4641069.51361165,7097
2019-09-23 12:00:00,9916.35000000,9934.36000000,9880.44000000,9921.86000000,12852285.46361769,13524
2019-09-23 13:00:00,9922.99000000,9929.89000000,9890.00000000,9905.29000000,8526184.96375544,10933
2019-09-23 14:00:00,9905.30000000,9955.00000000,9711.00000000,9909.82000000,45676486.51058316,37940
2019-09-23 15:00:00,9911.00000000,9947.49000000,9845.10000000,9867.01000000,15806486.31537842,15171
2019-09-23 16:00:00,9867.32000000,9884.96000000,9776.00000000,9813.50000000,16178735.77532150,19610
2019-09-23 17:00:00,9814.44000000,9836.70000000,9781.30000000,9792.37000000,9520454.69793101,11121
2019-09-23 18:00:00,9792.46000000,9846.88000000,9780.00000000,9827.12000000,9991927.33200151,10604
2019-09-23 19:00:00,9825.92000000,9839.94000000,9790.40000000,9806.08000000,5700336.37781743,8841
2019-09-23 20:00:00,9806.19000000,9829.80000000,9762.09000000,9774.12000000,8237656.58688465,10223
2019-09-23 21:00:00,9774.12000000,9840.00000000,9666.00000000,9753.15000000,43073789.13967956,39758
2019-09-23 22:00:00,9753.15000000,9755.41000000,9615.77000000,9716.30000000,26389702.48795145,27386
2019-09-23 23:00:00,9716.30000000,9739.72000000,9673.70000000,9702.25000000,12617906.35057134,13843
2019-09-24 00:00:00,9702.20000000,9749.90000000,9604.00000000,9747.36000000,18650838.29772167,20548
2019-09-24 01:00:00,9748.19000000,9794.99000000,9722.39000000,9725.15000000,11670495.95000771,12433
2019-09-24 02:00:00,9726.44000000,9755.00000000,9690.08000000,9720.56000000,6729595.68667091,8984
2019-09-24 03:00:00,9720.67000000,9741.81000000,9681.81000000,9719.98000000,7776913.16317100,10002
2019-09-24 04:00:00,9719.99000000,9748.20000000,9686.83000000,9722.61000000,7955359.33037171,8785
2019-09-24 05:00:00,9722.82000000,9769.00000000,9720.00000000,9765.02000000,6602857.45503906,9451
2019-09-24 06:00:00,9765.69000000,9792.00000000,9737.65000000,9739.53000000,8037524.54892729,10437
2019-09-24 07:00:00,9740.13000000,9775.48000000,9732.24000000,9755.74000000,6450563.71980177,9210
2019-09-24 08:00:00,9755.88000000,9771.64000000,9700.00000000,9722.97000000,13408692.50016437,15644
2019-09-24 09:00:00,9722.97000000,9748.29000000,9681.00000000,9733.66000000,7916396.17541200,10320
2019-09-24 10:00:00,9734.54000000,9748.01000000,9714.81000000,9734.65000000,6252893.34337494,8731
2019-09-24 11:00:00,9733.21000000,9770.00000000,9700.00000000,9726.04000000,12250159.29264828,15190
2019-09-24 12:00:00,9726.04000000,9730.42000000,9656.99000000,9684.49000000,14148380.04421597,17384
2019-09-24 13:00:00,9685.14000000,9687.25000000,9580.00000000,9632.90000000,31392622.58943699,27392
2019-09-24 14:00:00,9632.91000000,9636.50000000,9509.00000000,9522.05000000,40348653.81866734,35105
2019-09-24 15:00:00,9522.08000000,9580.98000000,9410.00000000,9527.31000000,54672666.64792253,42197
2019-09-24 16:00:00,9529.38000000,9603.08000000,9467.00000000,9504.47000000,30490629.08035090,23453
2019-09-24 17:00:00,9502.60000000,9525.00000000,9450.00000000,9484.55000000,18255932.74062332,18082
2019-09-24 18:00:00,9484.55000000,9491.51000000,8600.02000000,8635.95000000,102879456.06972616,83879
2019-09-24 19:00:00,8635.94000000,8828.16000000,7800.00000000,8367.78000000,202753813.17545897,150644
2019-09-24 20:00:00,8362.08000000,8670.00000000,8128.00000000,8564.87000000,110490853.76010918,89210
2019-09-24 21:00:00,8562.05000000,8730.07000000,8459.87000000,8636.77000000,47511057.10795363,50292
2019-09-24 22:00:00,8636.77000000,8738.69000000,8603.83000000,8656.76000000,29589008.82130874,33167
2019-09-24 23:00:00,8656.76000000,8765.00000000,8451.01000000,8493.14000000,42760945.84204376,38172
2019-09-25 00:00:00,8497.55000000,8725.00000000,8490.47000000,8674.46000000,28855321.70110732,29536
2019-09-25 01:00:00,8674.43000000,8730.00000000,8628.24000000,8696.24000000,17136234.59812588,21811
2019-09-25 02:00:00,8695.00000000,8712.38000000,8558.77000000,8589.45000000,19379958.70988641,23316
2019-09-25 03:00:00,8589.14000000,8627.94000000,8541.06000000,8565.61000000,13451455.71303891,16621
2019-09-25 04:00:00,8565.61000000,8590.00000000,8408.00000000,8504.41000000,29656887.43750451,27108
2019-09-25 05:00:00,8502.18000000,8530.00000000,8430.05000000,8494.55000000,13038736.63465705,17131
2019-09-25 06:00:00,8494.60000000,8542.28000000,8457.00000000,8457.02000000,17023215.37365117,18055
2019-09-25 07:00:00,8458.17000000,8477.39000000,8310.00000000,8328.16000000,33305421.60616904,31093
2019-09-25 08:00:00,8328.16000000,8395.25000000,8215.64000000,8251.15000000,35633377.66534812,33020
2019-09-25 09:00:00,8251.13000000,8407.64000000,8245.80000000,8392.57000000,26763672.64581826,26302
2019-09-25 10:00:00,8392.57000000,8460.00000000,8354.46000000,8417.34000000,21409799.24857779,24723
2019-09-25 11:00:00,8416.85000000,8435.30000000,8291.55000000,8326.64000000,17535322.71993711,20339
2019-09-25 12:00:00,8324.15000000,8367.72000000,8240.70000000,8304.71000000,20997248.45492285,26866
2019-09-25 13:00:00,8304.31000000,8448.00000000,8283.86000000,8393.68000000,27143596.81889317,27154
2019-09-25 14:00:00,8393.68000000,8455.00000000,8361.64000000,8370.48000000,19943349.42272664,20616
2019-09-25 15:00:00,8370.75000000,8422.97000000,8286.52000000,8299.95000000,17734181.46273484,19382
2019-09-25 16:00:00,8299.94000000,8354.97000000,8230.00000000,8346.61000000,24977514.60833645,24754
2019-09-25 17:00:00,8346.71000000,8412.00000000,8327.06000000,8371.06000000,21338016.27053760,20192
2019-09-25 18:00:00,8371.45000000,8398.58000000,8312.00000000,8344.57000000,14059435.38161454,14069
2019-09-25 19:00:00,8342.27000000,8365.00000000,8315.00000000,8348.64000000,8016037.13063951,10557
2019-09-25 20:00:00,8349.89000000,8521.91000000,8341.50000000,8495.12000000,24250829.63381515,24546
2019-09-25 21:00:00,8494.87000000,8577.96000000,8461.01000000,8575.52000000,14779990.76033375,19715
2019-09-25 22:00:00,8575.52000000,8629.96000000,8426.71000000,8434.94000000,25737358.31665710,27195
2019-09-25 23:00:00,8434.29000000,8458.99000000,8328.00000000,8430.05000000,20270238.04607123,20705
2019-09-26 00:00:00,8430.05000000,8444.30000000,8372.14000000,8384.21000000,10842158.84010779,12138
2019-09-26 01:00:00,8384.21000000,8412.65000000,8342.83000000,8348.13000000,8757192.41628625,13339
2019-09-26 02:00:00,8347.40000000,8389.02000000,8317.47000000,8366.84000000,9025673.67761380,12983
2019-09-26 03:00:00,8367.21000000,8400.00000000,8344.17000000,8361.42000000,6425562.30787038,11529
2019-09-26 04:00:00,8362.32000000,8385.00000000,8335.00000000,8363.20000000,8399147.15420950,11631
2019-09-26 05:00:00,8360.28000000,8421.90000000,8360.19000000,8388.87000000,8852787.37126264,12342
2019-09-26 06:00:00,8388.89000000,8432.21000000,8386.57000000,8389.11000000,8441583.74642220,11764
2019-09-26 07:00:00,8389.00000000,8409.00000000,8363.63000000,8378.98000000,7227970.83368551,10246
2019-09-26 08:00:00,8379.62000000,8427.52000000,8365.81000000,8409.28000000,11245842.59922394,12761
2019-09-26 09:00:00,8409.29000000,8465.99000000,8400.00000000,8443.47000000,13646235.43830241,14019
2019-09-26 10:00:00,8443.41000000,8457.54000000,8409.00000000,8449.56000000,12156603.66681009,13333
2019-09-26 11:00:00,8448.48000000,8449.58000000,8386.00000000,8386.35000000,10617690.57998280,12054
2019-09-26 12:00:00,8386.39000000,8439.99000000,8384.00000000,8420.12000000,14203491.66160407,15284
2019-09-26 13:00:00,8421.25000000,8431.00000000,8027.00000000,8261.29000000,73407439.23903994,52989
2019-09-26 14:00:00,8259.15000000,8400.00000000,8099.38000000,8188.80000000,51135841.17106088,38421
2019-09-26 15:00:00,8188.08000000,8228.04000000,7849.99000000,7920.00000000,61516474.27725752,50571
2019-09-26 16:00:00,7920.08000000,8032.00000000,7750.00000000,7954.53000000,97811051.57981704,77002
2019-09-26 17:00:00,7947.88000000,7982.73000000,7866.50000000,7924.15000000,31416618.89585237,28086
2019-09-26 18:00:00,7923.46000000,8165.53000000,7905.00000000,8121.70000000,36305547.79737996,32610
2019-09-26 19:00:00,8120.70000000,8132.00000000,8035.00000000,8131.00000000,21371812.03696925,21908
2019-09-26 20:00:00,8131.99000000,8159.00000000,8073.82000000,8092.62000000,12593919.87625626,15570
2019-09-26 21:00:00,8092.02000000,8092.61000000,8003.64000000,8079.87000000,10303356.68503598,13772
2019-09-26 22:00:00,8079.87000000,8132.96000000,8014.34000000,8116.60000000,13617930.12573305,14068
2019-09-26 23:00:00,8113.48000000,8134.00000000,8051.00000000,8063.73000000,13472598.88889836,13642
2019-09-27 00:00:00,8063.49000000,8096.07000000,7929.00000000,7968.10000000,13642644.65144904,15624
2019-09-27 01:00:00,7968.11000000,8014.03000000,7912.95000000,8007.12000000,15364674.67369968,14924
2019-09-27 02:00:00,8007.26000000,8026.36000000,7957.92000000,7990.00000000,7288319.13368970,9687
2019-09-27 03:00:00,7990.01000000,8051.91000000,7989.08000000,8022.87000000,7689995.92434544,12313
2019-09-27 04:00:00,8022.47000000,8040.84000000,7974.04000000,7991.96000000,7916491.13262136,11257
2019-09-27 05:00:00,7991.25000000,7998.00000000,7953.08000000,7978.13000000,8877878.75122094,10170
2019-09-27 06:00:00,7978.15000000,8029.99000000,7978.15000000,8029.64000000,8940425.68036924,9716
2019-09-27 07:00:00,8029.65000000,8087.06000000,8020.72000000,8057.51000000,18922390.62334714,21957
2019-09-27 08:00:00,8057.51000000,8130.00000000,8057.51000000,8078.58000000,16945191.35224167,16872
2019-09-27 09:00:00,8078.02000000,8082.99000000,8016.59000000,8052.80000000,12284992.38914865,13564
2019-09-27 10:00:00,8052.80000000,8084.69000000,8034.00000000,8064.13000000,8549715.55564416,10510
2019-09-27 11:00:00,8064.11000000,8068.27000000,7947.00000000,7987.65000000,18971845.64801570,18350
2019-09-27 12:00:00,7988.18000000,8043.47000000,7949.00000000,7991.66000000,13882321.47387264,14410
2019-09-27 13:00:00,7991.52000000,8027.73000000,7977.80000000,7999.36000000,9605376.44096438,11359
2019-09-27 14:00:00,7999.35000000,8100.00000000,7947.00000000,7970.66000000,28344682.55928868,25043
2019-09-27 15:00:00,7970.66000000,8000.00000000,7852.15000000,7981.71000000,28719327.70564666,27775
2019-09-27 16:00:00,7978.53000000,8048.89000000,7932.18000000,8002.84000000,21223256.89652178,18840
2019-09-27 17:00:00,8003.11000000,8050.00000000,7977.50000000,8032.64000000,11886520.01148338,12226
2019-09-27 18:00:00,8030.82000000,8055.00000000,8007.59000000,8029.66000000,8096443.14992854,9063
2019-09-27 19:00:00,8029.94000000,8063.75000000,7980.00000000,7991.24000000,10317435.27251791,10791
2019-09-27 20:00:00,7991.65000000,8088.00000000,7977.00000000,8045.58000000,11319717.33809286,13238
2019-09-27 21:00:00,8046.26000000,8263.15000000,8032.04000000,8215.02000000,32764064.62013579,29696
2019-09-27 22:00:00,8215.04000000,8265.00000000,8167.00000000,8172.57000000,18722122.75670674,18861
2019-09-27 23:00:00,8172.56000000,8194.82000000,8136.01000000,8177.91000000,12524911.46697649,13272
2019-09-28 00:00:00,8177.47000000,8211.79000000,8155.81000000,8197.94000000,9736214.95116082,11539
2019-09-28 01:00:00,8196.96000000,8197.51000000,8150.00000000,8157.17000000,6225770.42978621,8761
2019-09-28 02:00:00,8157.27000000,8172.51000000,8120.02000000,8167.29000000,9104039.38255489,12311
2019-09-28 03:00:00,8169.08000000,8176.92000000,8142.42000000,8163.49000000,5783750.21732499,9094
2019-09-28 04:00:00,8166.62000000,8180.00000000,8153.46000000,8170.51000000,4838653.58352155,8439
2019-09-28 05:00:00,8171.00000000,8171.49000000,8144.23000000,8155.06000000,5402316.36226987,7879
2019-09-28 06:00:00,8154.82000000,8164.08000000,8140.05000000,8151.62000000,5292963.70721586,8028
2019-09-28 07:00:00,8151.62000000,8237.41000000,8151.62000000,8213.24000000,15143266.09197024,14200
2019-09-28 08:00:00,8215.44000000,8219.39000000,8171.12000000,8185.00000000,11598375.36638780,10635
2019-09-28 09:00:00,8185.00000000,8228.19000000,8171.59000000,8224.00000000,7802422.25810114,8941
2019-09-28 10:00:00,8224.00000000,8249.00000000,8162.14000000,8182.16000000,12841274.77124245,13657
2019-09-28 11:00:00,8181.77000000,8183.36000000,8121.00000000,8134.89000000,12845248.06482503,13277
2019-09-28 12:00:00,8134.89000000,8138.39000000,8041.00000000,8082.17000000,22988874.51811174,20755
2019-09-28 13:00:00,8081.71000000,8121.37000000,8031.12000000,8118.39000000,13794248.88547564,15360
2019-09-28 14:00:00,8118.39000000,8118.54000000,8044.00000000,8072.96000000,10729532.00930098,13065
2019-09-28 15:00:00,8072.75000000,8073.05000000,8001.09000000,8069.47000000,24266949.91220932,22179
2019-09-28 16:00:00,8067.54000000,8134.91000000,8040.00000000,8091.50000000,14187270.60055340,17930
2019-09-28 17:00:00,8093.33000000,8178.97000000,8087.09000000,8144.95000000,7733110.94686761,11149
2019-09-28 18:00:00,8144.95000000,8183.90000000,8121.62000000,8136.76000000,10478342.95472429,13731
2019-09-28 19:00:00,8136.84000000,8155.62000000,8095.31000000,8146.83000000,5827555.10360020,8272
2019-09-28 20:00:00,8146.83000000,8177.96000000,8121.40000000,8150.10000000,5258471.67324634,8968
2019-09-28 21:00:00,8149.04000000,8164.37000000,8120.00000000,8127.89000000,4476423.66837614,7897
2019-09-28 22:00:00,8127.89000000,8315.00000000,8060.02000000,8144.25000000,39664144.19147565,37660
2019-09-28 23:00:00,8146.55000000,8231.98000000,8129.16000000,8198.81000000,14653185.03019332,15386
2019-09-29 00:00:00,8199.38000000,8229.13000000,8162.28000000,8202.60000000,10275062.19214007,10710
2019-09-29 01:00:00,8201.69000000,8204.97000000,8162.99000000,8173.92000000,5724915.90677207,6501
2019-09-29 02:00:00,8173.91000000,8175.74000000,8150.59000000,8152.47000000,4520399.71944320,6620
2019-09-29 03:00:00,8152.45000000,8168.59000000,8120.31000000,8132.03000000,5901915.76896743,8413
2019-09-29 04:00:00,8130.04000000,8143.43000000,8095.28000000,8115.60000000,7287864.98156017,10614
2019-09-29 05:00:00,8115.67000000,8135.28000000,8095.47000000,8118.98000000,4536860.10197174,7568
2019-09-29 06:00:00,8118.03000000,8121.08000000,8075.00000000,8081.10000000,8288981.07253043,11819
2019-09-29 07:00:00,8080.50000000,8097.72000000,8040.00000000,8086.51000000,12990340.99381185,14454
2019-09-29 08:00:00,8086.59000000,8115.46000000,8082.09000000,8084.63000000,6713371.95911984,9489
2019-09-29 09:00:00,8085.00000000,8116.00000000,8066.55000000,8097.47000000,5907068.09366800,9652
2019-09-29 10:00:00,8097.06000000,8106.22000000,8050.00000000,8074.28000000,8495998.05166507,10993
2019-09-29 11:00:00,8075.44000000,8095.87000000,8031.25000000,8074.16000000,11711833.69010568,15181
2019-09-29 12:00:00,8073.86000000,8078.00000000,7908.08000000,7995.96000000,33892858.36276282,28553
2019-09-29 13:00:00,7995.02000000,8050.00000000,7965.43000000,7995.67000000,13402032.59590922,14970
2019-09-29 14:00:00,7996.23000000,8039.00000000,7963.36000000,7971.15000000,8434194.19418535,11344
2019-09-29 15:00:00,7969.31000000,7990.00000000,7890.00000000,7965.57000000,16359420.73826998,23811
2019-09-29 16:00:00,7965.56000000,8035.00000000,7926.37000000,8030.75000000,15522741.19994797,22343
2019-09-29 17:00:00,8031.17000000,8032.32000000,7981.58000000,7991.93000000,8540381.46337433,16777
2019-09-29 18:00:00,7991.92000000,8018.01000000,7955.00000000,7981.66000000,6195090.02353221,9418
2019-09-29 19:00:00,7981.66000000,8008.15000000,7917.84000000,7950.69000000,13257210.06403317,16937
2019-09-29 20:00:00,7953.09000000,8004.00000000,7918.98000000,7990.00000000,8964516.69344552,14538
2019-09-29 21:00:00,7990.00000000,8099.00000000,7970.00000000,8039.86000000,17883292.05701077,18051
2019-09-29 22:00:00,8039.86000000,8131.03000000,8019.09000000,8074.67000000,13736799.93415837,15269
2019-09-29 23:00:00,8074.07000000,8096.01000000,8038.48000000,8043.82000000,5117450.46690762,8476
2019-09-30 00:00:00,8043.04000000,8056.55000000,7970.00000000,8008.59000000,7608104.35889320,10344
2019-09-30 01:00:00,8006.77000000,8024.13000000,7963.86000000,8022.03000000,9526037.59891742,13055
2019-09-30 02:00:00,8022.03000000,8023.42000000,7966.30000000,7986.06000000,10154340.11724783,11566
2019-09-30 03:00:00,7984.63000000,7991.52000000,7955.00000000,7972.13000000,7007888.71991048,8628
2019-09-30 04:00:00,7972.11000000,7975.00000000,7710.00000000,7822.83000000,58041590.59863261,47990
2019-09-30 05:00:00,7822.83000000,7862.74000000,7765.50000000,7799.62000000,19544025.91491697,18840
2019-09-30 06:00:00,7798.92000000,7819.00000000,7733.00000000,7754.54000000,17512498.45255924,22110
2019-09-30 07:00:00,7754.50000000,7823.94000000,7740.00000000,7794.42000000,13281933.85097711,16708
2019-09-30 08:00:00,7794.74000000,7900.00000000,7775.02000000,7866.92000000,18966771.99546990,19976
